Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31254313813659,6.3192292223589375,12.468814707204881,1.4419717688604288,7.633968188084622,14.122841147956551,50.59624471324975,17.218839357568648,130.30306706776582,605.2287723034405,122.61683078408291,13.038531841575285,9.86640580629271,19.535921031085117,2.253303321614521,11.944695277684744,22.095498590588992,79.17189049439757,26.974009665540816,230.7777885629708,770.101014735815,208.138754191526,2370.160935917801
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.710389919602641,5.861469887861191,11.56558487940396,1.3375166187065806,7.080970334328955,13.099795118508567,46.93109782696913,15.971521976319755,121.4461664238293,564.9063526882611,118.47429640276602,8.60178050621628,6.509065450173728,12.888238241696536,1.4865493156716054,7.880154624822297,14.57684280415846,52.2312812952965,17.795294235175625,153.2499082510473,520.4715133326702,143.0397060044778,1853.1154961379634
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.277495362791307,4.01197351559135,7.91624304418696,0.9154838894637982,4.846679414808343,8.966356917395434,32.122714121479746,10.931954680067706,82.18409798607209,392.6011262654017,78.65266861565333,6.11301185676253,4.625785817785069,9.1592610538405,1.056443324239162,5.600175291597889,10.359298616325763,37.11911058661676,12.646549696960067,107.57792695898611,361.9193088668192,98.59536820559747,1283.1990340884424
t49,463.9000413728741,0.0,0.0,1490.0,0.0,-0.0,0.0,-0.0,0.0,360.1945560899334,0.0,0.0,-0.0,0.0,0.0,0.0,2.3251776013714096,1.7676095030833672,3.4877664020571135,0.40334713493177504,2.135367184932927,3.950429292125915,14.152739175694341,4.816439317126491,35.62737906227455,176.36233866940827,31.586790593263753,3.225153906617269,2.4405107581952823,4.83231952786782,0.5573672019825147,2.9545873037131356,5.465445378663493,19.583610718201165,6.672172427615927,56.716127441278175,242.9607002017085,47.264480169212916,2983.382456434134
t50,1830.0,0.0,1017.8982557858233,1490.0,0.0,0.0,0.0,0.0,0.0,365.8855642082857,0.0,0.0,0.0,0.0,0.0,0.0,1.111922552333031,0.8452880627429673,1.6678838284995456,0.19288452438430126,1.021153364387477,1.8891337241168327,6.767977576190334,2.303268144118421,17.00021578892439,82.61234253098398,14.499418733022374,2.0309113589531114,1.5368137967917006,3.0429594690354507,0.350979647604313,1.8605328892422803,3.441645088158797,12.331993637669983,4.201533063069106,35.67520323788502,120.1260340057472,28.580218194902173,5046.874133212872
t51,1830.0,219.39335431318918,1166.7,1490.0,0.0,-0.0,0.0,0.0,-0.0,326.54979030652606,0.0,34.020079145234874,-0.0,-0.0,107.58899796317066,0.0,0.3565965583668803,0.27108615916665896,0.5348948375503203,0.0,0.32748663523489,0.6058502751845466,2.170508643529021,0.7386642994742519,5.464946362560359,29.01096661555708,4.538635468652253,0.9422509449631282,0.7130120405677365,1.4117954594833448,0.1628386700187957,0.8632030468957521,1.5967675409610063,5.7214868621167145,1.9493211663415055,16.57941177661331,59.54212399681798,12.94355077553687,5320.697619863714
t52,1830.0,240.0,1166.7,1490.0,0.0,-0.0,0.0,0.0,-0.0,356.3522925863021,-0.0,6.1737761775851485,-0.0,-0.0,107.58899796317066,0.0,0.5588645697209701,0.42485112698175787,0.838296854581455,0.0,0.5132429721927275,0.9494994985565459,3.401660365699578,1.1576480372791522,8.63111714561518,39.45747211143804,7.007415603962177,1.1872689117599438,0.8984199315498903,1.7789113057074324,0.2051823790457621,1.0876658151357876,2.011982551807958,7.2092721336564365,2.456212362751696,21.037997953634264,66.71729543859524,16.07842734810304,5380.423771144833
t53,1830.0,0.0,1166.7,1490.0,0.0,0.0,0.0,0.0,0.0,239.18184424834902,0.0,0.0,0.0,0.0,0.0,0.0,1.832965200602773,1.3934276269888424,2.7494478009041585,0.31796335112497076,1.6833353883086684,3.1141704683710367,11.15677287917912,3.796856486962886,28.53306406302766,126.72694012384748,22.461457962268724,0.6183345487616193,0.4679008078716281,0.9264643490673256,0.10685982973564899,0.5664608450064499,1.047848815854422,3.7546186777991615,1.2792055346024778,11.041454818173394,40.478095248154474,8.182534144669965,4998.118023219632
t54,1830.0,0.0,530.0947172699839,1490.0,0.0,0.0,0.0,0.0,0.0,345.69149857186153,0.0,0.0,0.0,0.0,0.0,0.0,3.9268095503600176,2.9851766479777675,5.890214325540024,0.6811812485318396,3.6062536686979745,6.671569287091253,23.90144792642602,8.13410549717432,62.39615714056069,286.7628053527611,47.05365689151127,2.415063181732505,1.827505864029127,3.6185426531663203,0.4173683015410202,2.2124572101106503,4.09264062676146,14.664620225989824,4.99626326019493,43.942270736380046,138.05030832322024,31.259087100481434,4895.291720862086
t55,551.7396495005095,0.0,1166.7,1490.0,1234.430746707527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.6132530554949,12.398832182335465,9.425642832489716,18.59824827350319,2.150817827547989,11.386682616430527,21.065362840396475,75.46840200778676,25.683295234837747,196.20378605491126,859.4796573828403,141.42663067450988,6.475935101751996,4.900413978003607,9.70303698970559,1.1191632810074759,5.932651955631862,10.974319551626705,39.32283411617528,13.3973623833225,117.75077703786803,368.4046317536487,79.86359218884996,7760.615725528713
t56,0.0,32.88839240562538,290.62464699114935,1187.878976666551,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4435.696935083668,13.945437874793244,10.601378792572413,20.91815681218986,2.419106570117195,12.807034782973384,23.69301434850076,84.88218053381804,28.886978454928855,216.8410427001366,974.9080506171321,165.9853964125319,12.740434902691224,9.640832451533125,19.08927578540816,2.201786568753685,11.671606471257396,21.590334314963314,77.36180186718042,26.357309119158185,227.98244527764996,703.6312879402103,163.88984804374343,12472.133691789237
t57,34.48388148116476,240.0,1166.7,1057.7921884204281,3693.0,0.0,14.64181828729876,346.96862137076766,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6085.652816265038,12.56234968663942,9.549949506679967,18.843524529959126,2.179183108906838,11.536851753036201,21.34317574311697,76.46368967428994,26.022010065181654,192.1185536070255,872.6210876117073,158.44133235814485,14.33496699409532,10.847433077746627,21.478398533099192,2.477351678509762,13.132369091906115,24.292477624221934,87.04403616045462,29.656064267985787,252.61102569471817,804.1430254832969,195.26664986814598,15496.204831943563
t58,543.5221012417225,240.0,167.42597567348864,985.5262957037984,3693.0,0.0,80.68251952063592,543.7271968561017,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,867.1895662542777,0.0,0.0,6.903102101335037,1.4755429601910313,4.226389041633698,14.451641345400395,0.0,17.619718877575256,128.76994369351775,607.0386969722682,110.59060903985308,13.526572253873127,10.235711554524801,20.2671627897797,2.337645876088813,12.391792702373705,22.922546940288353,82.13534393752826,27.983663739975785,235.74974689862742,767.8758310645198,189.85969526293297,9397.435012302312
t59,0.0,204.3921738653879,445.95754156386045,0.0,3693.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,8.090144371010648,6.150160771839727,12.135216556515969,0.5775486897610294,7.429724422356717,5.656579814424191,49.242562421508694,6.89661082479347,121.91288685473783,368.2321647988929,81.9826621894702,15.544051759081473,11.762361314338497,15.14358324884104,2.6863042469553555,14.240020571239068,26.34142999441659,94.3857773760333,20.90933722936282,269.47387585720986,869.1751255249131,220.55671457936324,6571.874558846313
t60,751.4893793901732,73.66190188491214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.764530488511652,5.902627769327735,11.646795732767474,1.3469083500479395,7.130691264959678,13.191778840175408,47.260637106093874,16.083670297631276,116.48150378150649,536.6905344867215,104.02868975477189,18.935220083362555,14.328497076504215,28.37105962154825,3.2723618600442,17.346694908583817,10.480251396802117,114.97745215048502,39.17303081004368,327.360330198459,1058.2085087583582,273.7103990115623,3598.8434550233537
t61,0.0,154.86389449725357,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.018037365006195,5.335140649928177,10.527056047509289,1.217414644950054,6.445136355617932,11.923502257893173,42.71693151251218,14.537363113227114,105.6457455861373,491.47986618997567,-0.0,21.610359137865522,16.352805320767366,32.37927971495622,3.7346761597317935,19.79740954576271,36.62158176047681,131.22129147640155,44.70733694125535,375.3031472428211,1225.4639381835814,-0.0,2758.9019137036303
t62,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,6.082588576931633,4.6240086630755775,9.123882865397448,1.0551429164065078,5.586050733916805,10.33419385774609,37.02310291979305,12.599647766501239,91.59617714030679,427.911557986841,82.68082429412773,22.111187732641497,2.656336288389923,33.12968229068599,3.8212287524531448,20.25622231882929,37.47030135900656,134.26239665172744,45.743447104609,384.70809179487594,1190.9045360420623,324.0065235417524,3127.6871315980775
t63,0.0,240.0,0.0,0.0,0.0,-0.0,-0.0,157.88605710880867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81762920796183,3.6623813876852687,7.226443811942745,0.8357111891362357,4.42435335425066,8.185053705363721,29.3236308423391,9.979374787920934,72.51581706388393,342.8243279807522,66.00014677146038,0.0,0.0,37.81004241044968,4.36106872147404,23.117898271114818,42.763877754259994,153.23017187392765,52.205803238616426,439.1207634413254,1434.3844308299713,372.6329241512967,3507.3079079039417
t64,0.0,86.14179870412863,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.942201953193893,4.51728617870352,8.913302929790838,1.030790134737716,5.457124242729084,10.095679849048807,36.16860678653221,1.2807510132139655,88.90470670689133,403.0172895007081,80.45720783160195,34.013053164189394,25.738065397733923,21.72692769063383,5.878094758240784,31.15960910679096,57.639569959448465,206.53228087449898,70.36593045544551,589.0111572663222,1892.0399482714204,496.32754286281533,4162.35892563882
t65,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.481758760394783,4.167255384177666,8.222638140592172,0.95091733598685,5.034268249342147,9.313396261282971,33.36601123036212,11.35507171796062,81.45645393625968,378.9051142744095,73.50736459302095,45.09916136213016,34.127049956913936,67.57307230936617,7.7939825843949775,41.315674670676295,43.360430040551535,273.84876672743127,52.93406954455449,773.9177455271101,2481.0710848565454,651.6504099860665,5084.451697449531
t66,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,7.442588590675941,5.657886224544464,11.163882886013909,1.2910612861376631,6.835030338375864,12.644806125995347,45.30106218712447,15.416790652114447,110.16504217894071,493.47280314728494,98.44336143561115,53.44343548570861,40.44125738935334,80.07548303479494,9.236029958100652,48.95992579731024,90.56689570564716,324.5164312462743,110.5633489159039,912.7971608145466,2916.2454872051608,761.8373695060773,6156.517140111697
t67,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.040674814559502,7.632961976374313,15.061012221839247,1.741749712729709,-0.0,17.058901598205683,61.11492374372186,20.79854068730182,149.2811079518128,663.9527618707665,135.10245596913686,40.342994159362796,30.528003969584933,60.446801651528475,6.972027514118067,36.95851478357733,68.36648339086649,244.96861721935224,83.46126140686967,692.3725422180274,2310.1552853687513,585.137695164641,5241.495317393127
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.457164519704794,6.429170986918439,12.685746779557185,1.4670591513773619,7.766783742586033,14.36854992378416,51.476516693917425,17.518412219388495,127.89172014812786,591.8792063933364,115.18865270983976,22.08450632671199,16.711597908300515,33.08970494925135,3.816617704112979,20.23177928588045,37.42508622479716,134.10038321538704,45.68824882690584,385.029875159054,1351.7964520014525,324.33852439442524,3329.4417592648174
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.402237368348333,6.387415142264803,12.603356052522496,0.19119113589292835,7.716340440319897,14.27522981459181,51.142189696120205,17.404634548721546,129.97605218498762,586.5943335343507,114.30936472600686,17.291706434200872,13.084831546685558,25.908546721042583,0.0,15.841059921264558,29.303059561313557,104.99779460633047,35.772943009009516,308.31462629422816,1012.5844363356105,253.6806660471247,2765.782015120938
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.740471536157438,6.644542137180908,13.110707304236154,1.5162042460681269,8.026963655654788,14.849882762961357,53.20093133997869,18.105262467754688,133.9393330974711,599.2535886484144,120.41273542964328,13.715512662381757,10.378684917339216,20.55025638843441,2.3702983292371163,12.564882405470538,23.24273118960667,83.28261799523419,28.374542135430715,242.3412831131501,791.113680648638,203.69418803950836,2409.429300449952
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.3237097954249,0.0,0.0,0.0,0.0,0.0,0.0,8.11555380624592,6.169477128217561,12.173330709368875,1.4078001500630675,7.453059617980944,13.788160293264749,49.39722291250704,16.81079002722369,122.94528646979668,556.9200343307177,116.97517681955178,9.05760624239628,6.853993985437454,13.57121203768436,0.0,8.29773994689324,15.349299169161485,54.9991224685103,18.73830284710506,158.20468182861927,532.5811836846646,140.72692469644832,2387.859668967283
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.445649915762,0.0,0.0,0.0,0.0,0.0,0.0,5.421667376708008,4.1215736690280265,8.132501065062009,0.9404933204493482,4.9790822847318434,9.21130222675391,33.00025092047272,11.230596708895156,82.37021441458772,386.0931901734769,77.64653273769864,6.282598260975364,4.7541137847313575,9.413356119213086,1.0857510417457423,5.755534648477432,10.64668497245825,38.1488642726004,12.997388684199032,109.96823305633072,368.69474475580824,96.96940854847828,1763.309732958644
